ENA	SAMEA961597	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038281	SAMEA961597	None	Illumina HiSeq 2000	86afeebc3285314df991ba38745ee2b3	4439ce8264408e95f366dd9debb77a23	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/65/4665	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/65/4665/Reads/reads.remove_contam.1.1.fq.gz	acaf9c31185346b61e82154f9ef349da	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/65/4665/Reads/reads.remove_contam.1.2.fq.gz	3a149fe2ac5499f9bea4a454fd10234f
ENA	SAMEA961596	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038282	SAMEA961596	None	Illumina HiSeq 2000	346d20fbdb55315fbbf15837779fda30	21afc6188b3cb92cbeb6c3fa0203f3bf	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/64/4664	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/64/4664/Reads/reads.remove_contam.1.1.fq.gz	c62af0cee1c8e81e956885a4f51bf16d	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/64/4664/Reads/reads.remove_contam.1.2.fq.gz	5b6a78c706163fd187c28e5ded257385
ENA	SAMEA961595	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038283	SAMEA961595	None	Illumina HiSeq 2000	c98e27b959bce0f833b5707852eb629f	1d187f9e94271ff3098b35245bc1bf70	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/63/4663	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/63/4663/Reads/reads.remove_contam.1.1.fq.gz	562df29e13136d505cd297a50379692e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/63/4663/Reads/reads.remove_contam.1.2.fq.gz	fb6bd49bc52839907150560fda3d1b71
ENA	SAMEA961590	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038284	SAMEA961590	None	Illumina HiSeq 2000	08fcda0ee80d10c502e8b497b21cd501	6d1ec6029daf7e19e145e8fa3fa8191e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/58/4658	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/58/4658/Reads/reads.remove_contam.1.1.fq.gz	1a4e7f26c0f05a692ccaf8662419eaae	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/58/4658/Reads/reads.remove_contam.1.2.fq.gz	f1d2e3824a6adb6891e6ddf4dcdf40ff
ENA	SAMEA961589	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038285	SAMEA961589	None	Illumina HiSeq 2000	460f1d81b518f4951aec12fbc6e9095f	8c9ce1801af5dc3c763f27e65f5c81bd	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/57/4657	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/57/4657/Reads/reads.remove_contam.1.1.fq.gz	13bddfe243c6891a0261cf8fc3d28c0e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/57/4657/Reads/reads.remove_contam.1.2.fq.gz	1bc7212cb3aca53cd60e14330d7c0d43
ENA	SAMEA961617	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038286	SAMEA961617	None	Illumina HiSeq 2000	d31a363becf976b2c75ac4db3a75ec82	c46bc97fc3fbfe9f0ed91f4093dc7fbd	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/82/4682	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/82/4682/Reads/reads.remove_contam.1.1.fq.gz	cc2a360a60b63ea0a8e02fa2a07d6a8f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/82/4682/Reads/reads.remove_contam.1.2.fq.gz	5a9135003cb0c81c59b3fcd68d75dff9
ENA	SAMEA961618	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038287	SAMEA961618	None	Illumina HiSeq 2000	5c579fb0801ba1332865807bb69978ab	94b5b565b0342a01a80faf54c1d13d09	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/83/4683	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/83/4683/Reads/reads.remove_contam.1.1.fq.gz	a4f202830e387f76c783ae2cc62d6a88	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/83/4683/Reads/reads.remove_contam.1.2.fq.gz	2eb01c997f604dc13f054d49c063dc35
ENA	SAMEA961619	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038288	SAMEA961619	None	Illumina HiSeq 2000	e7f39a0621f5468fe221e844b1afd2a2	8225475983fb3d3072e0a276967196b1	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/84/4684	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/84/4684/Reads/reads.remove_contam.1.1.fq.gz	6a6639cf10e706192ed7cf53504dce8c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/84/4684/Reads/reads.remove_contam.1.2.fq.gz	b5e033db4cfaa89400a3fc7647cd6145
ENA	SAMEA961613	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038290	SAMEA961613	None	Illumina HiSeq 2000	a6f607e2ea5d146f4a5211813b952f5c	482103298f16effbb4c3adaf68bc056e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/78/4678	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/78/4678/Reads/reads.remove_contam.1.1.fq.gz	1045d42333414de7725307340451c49b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/78/4678/Reads/reads.remove_contam.1.2.fq.gz	91c872787866db4ea41d3e72261dc87e
ENA	SAMEA961614	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038291	SAMEA961614	None	Illumina HiSeq 2000	7579d6674fb25990e28a12176cc1ebaf	e9b94426d8dbb4d5c6684b7cb6f26c67	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/79/4679	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/79/4679/Reads/reads.remove_contam.1.1.fq.gz	e2d603aa50ba8b432e7232d40db43054	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/79/4679/Reads/reads.remove_contam.1.2.fq.gz	175de460dbbf9ca7a24e97097ee6dab5
ENA	SAMEA961615	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038292	SAMEA961615	None	Illumina HiSeq 2000	aaca6056871f4b549668081eb76b1b7e	a0b0ee7f3366514a144af4ee105e2b28	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/80/4680	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/80/4680/Reads/reads.remove_contam.1.1.fq.gz	0e425a8fbb93057319863fe5249524d3	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/80/4680/Reads/reads.remove_contam.1.2.fq.gz	ac0d9e97254b6698ce9e96e5d63ea760
ENA	SAMEA961616	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038293	SAMEA961616	None	Illumina HiSeq 2000	2d07496cc08af9a98212ca9928ce29e9	1a3e83f9707caab7e883f1d9615787ac	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/81/4681	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/81/4681/Reads/reads.remove_contam.1.1.fq.gz	344d2573ee7e45f3a1fe2e3c76299085	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/81/4681/Reads/reads.remove_contam.1.2.fq.gz	3e5e0ed5211778df136821fd2f3cd267
ENA	SAMEA961611	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038294	SAMEA961611	None	Illumina HiSeq 2000	5dc9a684c065e8f01e9e60b8cddab107	55fc6964cdecdd50efa68ebb98fc8eae	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/76/4676	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/76/4676/Reads/reads.remove_contam.1.1.fq.gz	1b24c907d24a4f944a933a1f81138c15	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/76/4676/Reads/reads.remove_contam.1.2.fq.gz	294c3f569b09e8dbc6b63403b89c48ea
ENA	SAMEA961612	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038295	SAMEA961612	None	Illumina HiSeq 2000	282570100c440ddc613ebfc644e1f589	66224393af86fa1910270d82b4c71c86	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/77/4677	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/77/4677/Reads/reads.remove_contam.1.1.fq.gz	c623f041b43e9f5e4906e95bc3020446	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/77/4677/Reads/reads.remove_contam.1.2.fq.gz	35fa937da3eb11f900069d2a8e0dbc78
ENA	SAMEA961623	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038296	SAMEA961623	None	Illumina HiSeq 2000	71fce65315284f6bf1f9e557f6eded7a	cf0da589aed531a3ea4e308fda95f653	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/88/4688	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/88/4688/Reads/reads.remove_contam.1.1.fq.gz	6553f9e356e9ac38fcbfc5ab207e756f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/88/4688/Reads/reads.remove_contam.1.2.fq.gz	f224bc3174ccf6ea526be41074a33341
ENA	SAMEA961625	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038298	SAMEA961625	None	Illumina HiSeq 2000	2396785a19141320894fac19380c0740	8573a4a0da27805fff4fe924a6f3450b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/90/4690	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/90/4690/Reads/reads.remove_contam.1.1.fq.gz	a17dafb5888473b0ba007630b52d4806	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/90/4690/Reads/reads.remove_contam.1.2.fq.gz	75047d5b3d798d9332d675914deb87d7
ENA	SAMEA961624	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038299	SAMEA961624	None	Illumina HiSeq 2000	8b728b570dd765c207a74c76305baf00	82cf35cf3c6ca412c3bb5f5c3f12de1c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/89/4689	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/89/4689/Reads/reads.remove_contam.1.1.fq.gz	ae82f0d603ae4a1f779191b4f9b950a5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/89/4689/Reads/reads.remove_contam.1.2.fq.gz	6e6fd51f538590388f5953511e455b0b
ENA	SAMEA961627	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR038300	SAMEA961627	None	Illumina HiSeq 2000	53b172ed30d89ba89091f7a83fd0b189	dab8c6d2179fe9fd960c98ba5126269a	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/92/4692	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/92/4692/Reads/reads.remove_contam.1.1.fq.gz	60e7a06e478209a2f3e0793d7bc98f3c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/46/92/4692/Reads/reads.remove_contam.1.2.fq.gz	4a72f0f4dcae7be32ff3c04de722f220
ENA	SAMEA961644	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039323	SAMEA961644	None	Illumina HiSeq 2000	934d8275a9dcee8a1151d8e971e39dbd	21b5a0e9467f1f7df63b154c937fa981	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/07/4707	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/07/4707/Reads/reads.remove_contam.1.1.fq.gz	11ed7a6d82a06110aad677f02e0384b6	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/07/4707/Reads/reads.remove_contam.1.2.fq.gz	2bbd4bdc88ba049fdc2be4b9a6e6a4a9
ENA	SAMEA961647	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039324	SAMEA961647	None	Illumina HiSeq 2000	f28389da1bbfa0898bfbf9a424c9fc8b	41616424fbdaffbf3503ac28e9321553	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/10/4710	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/10/4710/Reads/reads.remove_contam.1.1.fq.gz	b42df2ab2ea15ab8388813c5998d0ff5	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/10/4710/Reads/reads.remove_contam.1.2.fq.gz	e62438c618f2853bc93b273f4d8f901b
ENA	SAMEA961648	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039325	SAMEA961648	None	Illumina HiSeq 2000	0dd0889b72aab73145ffc74aac2c4199	af4ba80cabb70b15a77be73e310e2f57	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/11/4711	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/11/4711/Reads/reads.remove_contam.1.1.fq.gz	eb6cfeb4bc2c32eef6504dfcd9f5bafc	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/11/4711/Reads/reads.remove_contam.1.2.fq.gz	ac9fff05190b419c77b006eece69f031
ENA	SAMEA961645	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039326	SAMEA961645	None	Illumina HiSeq 2000	97d12f1971168dcf6274decf41f65607	f4483af46aee4c97280eca69166eaf9c	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/08/4708	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/08/4708/Reads/reads.remove_contam.1.1.fq.gz	3de6f405cbd1368af0cb0972710fa7a8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/08/4708/Reads/reads.remove_contam.1.2.fq.gz	be296d37bbf277da98967964a6bb9efa
ENA	SAMEA961646	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039327	SAMEA961646	None	Illumina HiSeq 2000	da365432637f49e9ff23cc97f4e3c6aa	17ab57bbca49b544b50487c09c00b639	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/09/4709	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/09/4709/Reads/reads.remove_contam.1.1.fq.gz	7999b324f079e9837e9bcdca6406979b	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/09/4709/Reads/reads.remove_contam.1.2.fq.gz	bd42425e8eee21a1f5ad6042dcde10f7
ENA	SAMEA961642	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039328	SAMEA961642	None	Illumina HiSeq 2000	24ca6547e929b5b0b5b7b7875e495d84	241745448b43b1bf05d7e639aec92161	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/05/4705	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/05/4705/Reads/reads.remove_contam.1.1.fq.gz	b38e6533a9932489fc281b80a09a6821	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/05/4705/Reads/reads.remove_contam.1.2.fq.gz	6d02293baed453965c77037703b6ab31
ENA	SAMEA961643	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039329	SAMEA961643	None	Illumina HiSeq 2000	13478ba377e32933844f19bad53cd629	be5f99172e98b840ce38db68221a11bd	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/06/4706	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/06/4706/Reads/reads.remove_contam.1.1.fq.gz	59728c18e7364f109b0be74402df59e7	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/06/4706/Reads/reads.remove_contam.1.2.fq.gz	9372c59cde2fa4ccdbc0f3a904ed0f2e
ENA	SAMEA961659	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039330	SAMEA961659	None	Illumina HiSeq 2000	6b93cbadacd6eab18a34a0c8b5cfa973	f1c2d3454cfe017ee4499d7f70c4aaef	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/22/4722	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/22/4722/Reads/reads.remove_contam.1.1.fq.gz	84e1a230f382acea392cd86c637ccca7	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/22/4722/Reads/reads.remove_contam.1.2.fq.gz	3c6c1342cc50a082e252736d515f69da
ENA	SAMEA961658	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039331	SAMEA961658	None	Illumina HiSeq 2000	9ce5ce5237a2f70bcd624cdad7f2fcd4	d43dcea8e5b0111af98e1e2c78014552	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/21/4721	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/21/4721/Reads/reads.remove_contam.1.1.fq.gz	56df754eb0a95d26fe96bb10fb786186	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/21/4721/Reads/reads.remove_contam.1.2.fq.gz	bd87a95f4b36136580ee8e8ee77e0277
ENA	SAMEA961657	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039332	SAMEA961657	None	Illumina HiSeq 2000	6b4d4b51c594a0eb745b0e2adaefbd7e	f7ac6bfcc486842124dba9bd610332f1	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/20/4720	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/20/4720/Reads/reads.remove_contam.1.1.fq.gz	7295366e5146727ea7e705fb882adf0e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/20/4720/Reads/reads.remove_contam.1.2.fq.gz	47aa99232c70cfa11a7be5f7feb2a446
ENA	SAMEA961656	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039333	SAMEA961656	None	Illumina HiSeq 2000	bf1484ff7730681e39750c2a4109eab1	6bd14fd39bd790cc3069b55e5c1d729f	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/19/4719	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/19/4719/Reads/reads.remove_contam.1.1.fq.gz	1bf5176379686e036a7446f1bb1693c4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/19/4719/Reads/reads.remove_contam.1.2.fq.gz	98e7820dd75a8b0165889e657ec5c5f5
ENA	SAMEA961655	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039334	SAMEA961655	None	Illumina HiSeq 2000	3661a19626e048db0c4ad84c47af592c	706183405616c9b20445f96e7ca25ee8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/18/4718	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/18/4718/Reads/reads.remove_contam.1.1.fq.gz	2b7d5a5859f47b78cc898fb69f564d85	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/18/4718/Reads/reads.remove_contam.1.2.fq.gz	68ff4095d0628abbb3ea470d45cfd93f
ENA	SAMEA961654	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039335	SAMEA961654	None	Illumina HiSeq 2000	de442654226886e706422c98b9db7551	cfb88d525f031f38d320f751a0366165	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/17/4717	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/17/4717/Reads/reads.remove_contam.1.1.fq.gz	a30328769e89a79c2e9139f5adf13c84	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/17/4717/Reads/reads.remove_contam.1.2.fq.gz	e87c7134bba3530065087fbe10f5775b
ENA	SAMEA961653	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039336	SAMEA961653	None	Illumina HiSeq 2000	7dc71d8b59573fb012979eff55468ea6	16a97cbedfe596890a2ae938b01e56ad	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/16/4716	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/16/4716/Reads/reads.remove_contam.1.1.fq.gz	fa40b495a2d5b32e1de1cb6d0bc7eaed	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/16/4716/Reads/reads.remove_contam.1.2.fq.gz	5039c682357ded53432bb929c922a3f2
ENA	SAMEA961652	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039337	SAMEA961652	None	Illumina HiSeq 2000	addd405272f3e2e1143962cda73f8e62	9b58a788d7c4f6c3ea04721eb44e9fbc	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/15/4715	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/15/4715/Reads/reads.remove_contam.1.1.fq.gz	417a7b4a25c0be3c1e9f8ea50f741ec8	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/15/4715/Reads/reads.remove_contam.1.2.fq.gz	b537316979927948c07af962bc923fa3
ENA	SAMEA961651	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039338	SAMEA961651	None	Illumina HiSeq 2000	cac495ab541270cc0a5e2cd911cfd710	34eba0be75298603131d06fc330f9b64	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/14/4714	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/14/4714/Reads/reads.remove_contam.1.1.fq.gz	ac41d9b05db47c749d78f8e00fb79c06	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/14/4714/Reads/reads.remove_contam.1.2.fq.gz	3e7bd7cc0362e14b7171fdd89a5335eb
ENA	SAMEA961650	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039339	SAMEA961650	None	Illumina HiSeq 2000	ef70e66a5f308889cffcac2f38715f38	69f1935e105137c3759f1a21c2cf08e9	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/13/4713	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/13/4713/Reads/reads.remove_contam.1.1.fq.gz	d3b41a7187d60913c568965c2e9e6c56	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/13/4713/Reads/reads.remove_contam.1.2.fq.gz	2ab8305063983e8d7d8b5fd01f073afa
ENA	SAMEA961660	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039340	SAMEA961660	None	Illumina HiSeq 2000	a6124878fe8488c8d51f3be73b9b7670	1c6487af19c8c82bf61cfa400aa9fc5e	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/23/4723	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/23/4723/Reads/reads.remove_contam.1.1.fq.gz	8994a49b09e8ff20bb4525169401cef4	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/23/4723/Reads/reads.remove_contam.1.2.fq.gz	5c28131f19c36253cdff7d17bb9a2b57
ENA	SAMEA961661	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039341	SAMEA961661	None	Illumina HiSeq 2000	05f3531979b842c0c385ca2fb4ba6c7c	d58f8c7933a882a0de98e5e45be867f7	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/24/4724	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/24/4724/Reads/reads.remove_contam.1.1.fq.gz	389906c7965afabcbacbf4348bdfae68	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/24/4724/Reads/reads.remove_contam.1.2.fq.gz	de29fe803caec460f65d6a0a7b9a40b2
ENA	SAMEA961662	1	1	1	1	2018-08-08	1	ENA.1	0	0	SC	None	ERR039342	SAMEA961662	None	Illumina HiSeq 2000	ecd080b27256af7908c1e6b80707dbcd	f254770d336b04af2f7ed139be5d5123	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/25/4725	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/25/4725/Reads/reads.remove_contam.1.1.fq.gz	8e90d7080295c4baeb378f93291e8e17	/nfs/leia/research/iqbal/mhunt/Clockwork_ena_tb/Pipeline_root/00/00/47/25/4725/Reads/reads.remove_contam.1.2.fq.gz	ea39b14037bf4d9b54057070e68ce70e
